mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,pur-sex,14200,1.6856246633503373,1.4040396865195452,1.9672096401811294,3.201525839819213
med,pur-sex,14000,1.4638319444884509,1.1784690320891766,1.7491948568877251,3.2444796879960505
med,pur-sex,13800,1.698298532999588,1.4151008841265718,1.9814961818726045,3.2198613748766727
med,pur-sex,13600,1.4574950096638253,1.195419716157938,1.7195703031697125,2.979707346537498
med,pur-sex,13400,1.6095814454548336,1.322944998528194,1.8962178923814732,3.258959344344024
med,pur-sex,13200,1.5335382275593294,1.2730465712746584,1.7940298838440005,2.961701927563496
med,pur-sex,13000,1.6539399892272106,1.3695366528063895,1.9383433256480318,3.2335696340405318
med,pur-sex,12800,1.5652229016824564,1.2710942772392153,1.8593515261256974,3.3441428658012984
med,pur-sex,12600,1.6856246633503373,1.3869095524800106,1.984339774220664,3.396289663459183
med,pur-sex,12400,1.7046354678242133,1.4303744510088907,1.9788964846395358,3.118254894390124
med,pur-sex,12200,1.527201292734704,1.2721428226779787,1.7822597627914294,2.899928439868624
med,pur-sex,12000,1.64126611957796,1.3679809258485331,1.914551313307387,3.107160116324374
med,pur-sex,11800,1.5462120972085802,1.3004293937471172,1.7919948006700432,2.794466114523372
med,pur-sex,11600,1.6666138588764616,1.3715151749277055,1.9617125428252178,3.355172113909713
med,pur-sex,11400,1.6222553151040844,1.3587826929171931,1.8857279372909757,2.9955945004947315
med,pur-sex,11200,1.83137416431672,1.5240805747622792,2.138667753871161,3.4938240613615
med,pur-sex,11000,1.7616678812458415,1.4411447972049443,2.0821909652867387,3.6442389340682477
med,pur-sex,10800,1.501853553436203,1.2390497052416487,1.7646574016307572,2.9879907666536583
med,pur-sex,10600,1.6349291847533347,1.3387246277916311,1.9311337417150383,3.36774551561018
med,pur-sex,10400,1.4384842051899496,1.1873830531353353,1.6895853572445638,2.854935074161639
med,pur-sex,10200,1.5145274230854535,1.2594933128671915,1.7695615333037156,2.899651476753717
med,pur-sex,10000,1.7489940115965905,1.4453384665105746,2.0526495566826064,3.452460727624158
med,pur-sex,9800,1.5081904882608284,1.2612150312272314,1.7551659452944253,2.8080273187633917
med,pur-sex,9600,1.7299832071227148,1.44308298667794,2.0168834275674894,3.2619583599295647
med,pur-sex,9400,1.4955166186115776,1.2286234087332906,1.7624098284898646,3.0344854243097172
med,pur-sex,9200,1.4194734007160736,1.1709506722540248,1.6679961291781225,2.825619270987389
med,pur-sex,9000,1.7489940115965905,1.462173385113746,2.035814638079435,3.26105340353352
med,pur-sex,8800,1.5398751623839548,1.2570754254778291,1.8226748992900805,3.21533725054905
med,pur-sex,8600,1.6729507937010868,1.3665050057664623,1.9793965816357113,3.484184844016061
med,pur-sex,8400,1.3561040524698202,1.1017865534707327,1.6104215514689078,2.8915038498415386
med,pur-sex,8200,1.2737238997496911,1.033932421063068,1.5135153784363142,2.7263479175062733
med,pur-sex,8000,1.5905706409809575,1.313290712195278,1.867850569766637,3.1525789012672574
med,pur-sex,7800,1.577896771331707,1.305134962538718,1.8506585801246958,3.1012094068190676
med,pur-sex,7600,1.7806786857197174,1.4666059438592962,2.0947514275801384,3.5709007276096005
med,pur-sex,7400,1.7299832071227148,1.4518799397047943,2.0080864745406353,3.161939982727311
med,pur-sex,7200,1.7426570767719654,1.4369364359778538,2.048377717566077,3.4759401665685905
med,pur-sex,7000,1.6222553151040844,1.3223880980632308,1.922122532144938,3.4093887205064384
med,pur-sex,6800,1.6539399892272109,1.348471446453757,1.9594085320006647,3.4730738974359574
med,pur-sex,6600,1.622255315104084,1.3433194455562523,1.9011911846519156,3.1714063870191898
med,pur-sex,6400,1.6476030544025855,1.3545807166179353,1.9406253921872356,3.3315647610899313
med,pur-sex,6200,1.7996894901935934,1.4750122864845725,2.1243666939026142,3.6914698680793006
