mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
low,ben,8200,2.1735686448464877,1.5628006495955868,2.7843366400973886,6.944225295461539
low,ben,8000,2.1038623617756094,1.4898162544862856,2.717908469064933,6.9814963193455295
low,ben,7800,1.996134469756979,1.4077951108394793,2.5844738286744784,6.689219294852206
low,ben,7600,1.9834606001077282,1.3732828807528605,2.593638319462596,6.937514058395406
low,ben,7400,1.8123633598428441,1.241461210072619,2.3832655096130693,6.490964131215128
low,ben,7200,1.7236462722980894,1.191083378578885,2.256209166017294,6.055059771869474
low,ben,7000,1.8060264250182188,1.256735005744039,2.3553178442923985,6.24525744302759
low,ben,6800,1.6539399892272109,1.1451330966426432,2.1627468818117785,5.784962082925587
low,ben,6600,1.6856246633503376,1.1621133562061616,2.2091359704945135,5.952146297445275
low,ben,6400,1.4701688793130763,0.9845417452285438,1.9557960133976087,5.521416077617124
low,ben,6200,1.457495009663826,0.9706144476402297,1.9443755716874223,5.535667128864347
low,ben,6000,1.4131364658914483,0.9206508544465611,1.9056220773363353,5.599394642873413
low,ben,5800,1.4701688793130763,1.004126977684164,1.9362107809419886,5.298738616300668
low,ben,5600,1.3814517917683218,0.929177726414077,1.8337258571225665,5.142202979748453
low,ben,5400,1.229365355977314,0.8011210049679584,1.6576097069866695,4.868993264285309
low,ben,5200,1.1723329425556859,0.7369268525026884,1.6077390326086833,4.950419812193934
low,ben,5000,1.1279743987833084,0.7107706313010815,1.5451781662655353,4.743465568004746
low,ben,4800,1.1343113336079338,0.7361013517286819,1.5325213154871857,4.527512657134607
low,ben,4600,1.1469852032571846,0.7281380193881637,1.5658323871262054,4.762150655849702
low,ben,4400,1.0455942460631793,0.6401114804366574,1.4510770116897012,4.610201745722928
low,ben,4200,0.9695510281676754,0.6027578169320128,1.336344239403338,4.170314612866904
low,ben,4000,1.0899527898355565,0.6941069031145668,1.4857986765565463,4.500633695685195
low,ben,3800,0.9505402236937992,0.5899786498749651,1.3111017975126333,4.099463005515888
low,ben,3600,1.0646050505370555,0.6958332668354996,1.4333768342386113,4.1928103118449025
low,ben,3400,0.9632140933430499,0.5990536640850567,1.3273745226010432,4.14038077326017
low,ben,3200,0.9505402236937993,0.5943124801076152,1.3067679672799835,4.050188823237489
low,ben,3000,0.982224897816926,0.6393384595464154,1.3251113360874367,3.898502699262514
low,ben,2800,0.8618231361490448,0.5267124607431429,1.1969338115549468,3.810094908422484
