mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,pur-sex-low,4200,8.751787981832473,7.958744257066963,9.544831706597984,9.01663862013827
med,pur-sex-low,4000,8.507393460148267,7.74968690324804,9.265100017048493,8.614866986935262
med,pur-sex-low,3800,8.26916621382196,7.5262164399985005,9.012115987645418,8.447087360107844
med,pur-sex-low,3600,8.020703006524851,7.291657329850693,8.749748683199009,8.289002483549984
med,pur-sex-low,3400,7.6175709928702275,6.906826606088473,8.328315379651983,8.080923014424895
med,pur-sex-low,3200,7.291515567517039,6.601366403273197,7.9816647317608815,7.846762307862863
med,pur-sex-low,3000,6.919482147384673,6.264266797305607,7.574697497463738,7.449576669656087
med,pur-sex-low,2800,6.395063725717477,5.770075332807092,7.020052118627861,7.1059064017184905
med,pur-sex-low,2600,5.879427516037763,5.292343636351948,6.466511395723579,6.674944921102466
med,pur-sex-low,2400,5.350600922029539,4.800787504430015,5.900414339629063,6.251192387234279
med,pur-sex-low,2200,5.198148737700345,4.683880943762138,5.712416531638552,5.847050682215054
med,pur-sex-low,2000,4.831033920988686,4.331266933731017,5.3308009082463546,5.682181420337266
med,pur-sex-low,1800,4.324356667011308,3.8624989905481755,4.786214343474441,5.251165392975212
med,pur-sex-low,1600,3.99445435614639,3.552627722913319,4.436280989379461,5.023419214108163
med,pur-sex-low,1400,3.6290553478759775,3.213417536170852,4.0446931595811035,4.725661181063264
med,pur-sex-low,1200,3.1984523344524516,2.818332692414274,3.578571976490629,4.321831618663885
med,pur-sex-low,1000,2.8246547343278663,2.4915113679082346,3.157798100747498,3.787727271393902
med,pur-sex-low,800,2.327777496489851,2.04811982405964,2.6074351689200626,3.179613041384072
med,pur-sex-low,600,1.7794125359093178,1.554017719412816,2.0048073524058196,2.562662743220436
med,pur-sex-low,400,1.0994515622478698,0.9550265237476807,1.2438766007480588,1.6420637843654922
med,pur-sex-low,200,0.5834592495753678,0.509207353739344,0.6577111454113915,0.8442189134168301
