mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,neut-sex-low,6200,30.176483634865814,28.00692300018644,32.34604426954519,24.667169787095805
med,neut-sex-low,6000,29.282975824593645,27.13793039662727,31.428021252560022,24.38844018779857
med,neut-sex-low,5800,28.364120275022973,26.31078239646549,30.417458153580455,23.345756403871057
med,neut-sex-low,5600,27.10940717974716,25.084151789171337,29.13466257032298,23.02646802445682
med,neut-sex-low,5400,26.431355153512246,24.474074839238433,28.38863546778606,22.2536144237644
med,neut-sex-low,5200,24.91682773042679,22.9863053331588,26.847350127694778,21.949385967835948
med,neut-sex-low,5000,24.029656854979248,22.16416326807542,25.895150441883075,21.210030413229532
med,neut-sex-low,4800,23.237540001901078,21.427156784272114,25.04792321953004,20.58344417535122
med,neut-sex-low,4600,22.68622667215868,20.910669024439574,24.461784319877783,20.187489237670558
med,neut-sex-low,4400,21.25407940179335,19.598193155223814,22.90996564836289,18.826865928217746
med,neut-sex-low,4200,20.63305978898007,19.037382817493622,22.228736760466518,18.142306857826995
med,neut-sex-low,4000,19.35933588923038,17.800886383817215,20.917785394643545,17.719043174067938
med,neut-sex-low,3800,17.90817781439118,16.406965366375545,19.409390262406816,17.06827721234717
med,neut-sex-low,3600,17.116060961313014,15.675204704136476,18.556917218489552,16.382047759557345
med,neut-sex-low,3400,16.49504134849973,15.097992884323379,17.89208981267608,15.883967986786553
med,neut-sex-low,3200,15.620544342701436,14.30865449676883,16.93243418863404,14.915743332690464
med,neut-sex-low,3000,14.112353854440608,12.869069038034533,15.355638670846682,14.135727377142036
med,neut-sex-low,2800,13.085770412851303,11.855887236209089,14.315653589493518,13.983355270920871
med,neut-sex-low,2600,12.122556319508254,10.948410645407932,13.296701993608576,13.349638740148384
med,neut-sex-low,2400,11.609264598713603,10.49653881000537,12.721990387421835,12.651315440465853
med,neut-sex-low,2200,10.76011533221381,9.662848719951107,11.857381944476511,12.475549838871178
med,neut-sex-low,2000,9.52441304141187,8.577321344529027,10.471504738294714,10.7681119013345
med,neut-sex-low,1800,8.903393428598585,8.006679951566827,9.800106905630344,10.1953286000639
med,neut-sex-low,1600,8.041570292449542,7.202915462821784,8.880225122077299,9.535221438166003
med,neut-sex-low,1400,6.812204936472228,6.029746549731606,7.59466332321285,8.89628691106869
med,neut-sex-low,1200,5.703241342162796,5.016314326943134,6.390168357382458,7.810127564501318
med,neut-sex-low,1000,5.208960425842021,4.592757923102777,5.825162928581264,7.0060138054397365
med,neut-sex-low,800,4.309115680745223,3.786389418613726,4.8318419428767205,5.943220601473137
med,neut-sex-low,600,3.0734133899432847,2.663359728726627,3.4834670511599426,4.6621712808438645
med,neut-sex-low,400,2.0595038180032317,1.7542916526392982,2.364715983367165,3.470158973100992
med,neut-sex-low,200,0.9948987674661766,0.8161529168780365,1.1736446180543165,2.0322797965257666
