mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,pur-sex-med,6600,10.0102915214787,9.085273067335148,10.935309975622253,10.517146605551305
med,pur-sex-med,6400,9.904629296114638,8.984404078196949,10.824854514032328,10.462649132688327
med,pur-sex-med,6200,9.65074572287964,8.741801714598529,10.55968973116075,10.334385599021086
med,pur-sex-med,6000,9.771050681803048,8.857785476037089,10.684315887569008,10.383516151234543
med,pur-sex-med,5800,9.657459167944486,8.750034253689854,10.564884082199118,10.31711401431646
med,pur-sex-med,5600,9.29817626695254,8.418068471464675,10.178284062440405,10.006527623715895
med,pur-sex-med,5400,9.146907671868266,8.28276747357922,10.011047870157313,9.824981450311347
med,pur-sex-med,5200,8.945918262488586,8.083367390824545,9.808469134152627,9.806911344742732
med,pur-sex-med,5000,8.98385053520658,8.116001036699394,9.851700033713765,9.867154937795208
med,pur-sex-med,4800,8.642609751539974,7.780822330070388,9.50439717300956,9.79823117454163
med,pur-sex-med,4600,8.404833494172792,7.567265143620988,9.242401844724595,9.522868538962221
med,pur-sex-med,4400,8.185840231974305,7.362534789448578,9.009145674500033,9.360704104231438
med,pur-sex-med,4200,8.155517621914234,7.360919763189273,8.950115480639194,9.034308597016011
med,pur-sex-med,4000,7.842408661008576,7.063278290849681,8.62153903116747,8.858448489425385
med,pur-sex-med,3800,7.611621678503987,6.855388945576153,8.367854411431821,8.598110107416812
med,pur-sex-med,3600,7.553236292541618,6.8126577315492405,8.293814853533995,8.420127473128574
med,pur-sex-med,3400,7.16262626187585,6.465780244046996,7.859472279704705,7.922903265520509
med,pur-sex-med,3200,7.1594120715213485,6.450621159926741,7.868202983115956,8.058712663008118
med,pur-sex-med,3000,6.880391472521726,6.20914865691963,7.5516342881238225,7.631803525635093
med,pur-sex-med,2800,6.50338576780931,5.853878864849648,7.152892670768972,7.384673558830718
med,pur-sex-med,2600,6.326249976775749,5.697684038183473,6.954815915368025,7.1465818847382865
med,pur-sex-med,2400,6.07123345706265,5.4658096228992425,6.676657291226058,6.883463993469045
med,pur-sex-med,2200,5.5993741779449016,5.028743527139646,6.170004828750157,6.487877279914974
med,pur-sex-med,2000,5.036836466619283,4.502362861012952,5.5713100722256135,6.0767839190449795
med,pur-sex-med,1800,4.624876247874593,4.127421944382753,5.122330551366433,5.655886989011548
med,pur-sex-med,1600,4.325034663354906,3.854983152893212,4.7950861738166,5.344326511046311
med,pur-sex-med,1400,3.7149922584906436,3.305348884663099,4.1246356323181885,4.657506452155977
med,pur-sex-med,1200,3.3526332712251485,2.974935517653675,3.730331024796622,4.294295566866733
med,pur-sex-med,1000,2.8278624212216688,2.501080288749543,3.1546445536937946,3.715402195371425
med,pur-sex-med,800,2.4456532539891986,2.1580373230207472,2.73326918495765,3.2700957462389164
med,pur-sex-med,600,1.8648610012348577,1.633234499124141,2.0964875033455743,2.633514898559417
med,pur-sex-med,400,1.3661875437505013,1.2027682226704584,1.5296068648305443,1.858022345694467
med,pur-sex-med,200,0.6464199373948611,0.5649296135567745,0.7279102612329478,0.9265173888152569
